Date,Close,High,Low,Open,Volume
2023-11-07,106856.2265625,107668.32644167732,106679.419655776,107668.32644167732,4702
2023-11-08,108015.3671875,108366.18495348867,107000.49344064947,107498.856702251,5787
2023-11-09,107746.2890625,108773.87357297454,107443.41737578201,107992.8264752953,5103
2023-11-10,107963.125,108146.75464525839,107008.46424976645,107966.41175023535,3311
2023-11-13,107307.0546875,108166.80476509247,106704.35654139277,108166.80476509247,6671
2023-11-15,109043.6015625,109174.15253764491,107481.51498404924,107966.41971866014,6906
2023-11-16,109960.1171875,110160.64788610885,108665.25447589018,108685.1930546931,5724
2023-11-17,111135.9296875,112257.15479955991,109466.12948535914,109665.17021154921,11891
2023-11-20,111051.8828125,111260.29335584788,110313.13839156198,111000.08783106404,4443
2023-11-21,111095.1015625,111409.79698514825,110545.186810974,111060.90908389824,2888
2023-11-22,110859.2890625,111445.7018295015,110280.85194529807,110664.2361348334,3222
2023-11-23,111039.671875,111659.03082080244,110779.76231738647,110861.51271345215,1854
2023-11-24,111108.9609375,111210.44794842336,110430.97629898544,110662.1221181084,2854
2023-11-28,111207.40625,111459.68285496368,110861.50924393524,111060.90044761139,3104
2023-11-29,111924.8125,112153.81641890484,111260.34129635365,111260.34129635365,5354
2023-11-30,111343.0546875,112646.02965478126,111103.98771609865,111858.48102161921,13163
2023-12-01,111070.171875,111758.77253006404,110772.28452454666,111311.13926631739,3677
2023-12-04,111167.2421875,111758.63970852064,110518.77671393732,111659.09207627825,4689
2023-12-05,113383.671875,114110.60087428948,110647.22203555363,111350.02936990006,7340
2023-12-06,113741.5703125,114151.42050063216,113105.41110199335,113373.84151729877,3569
2023-12-07,117051.1640625,118637.77292352679,113497.56865424199,113742.71859533757,11242
2023-12-08,117590.3671875,117740.30782072351,116665.0439809729,117092.48889039613,7684
2023-12-11,118688.078125,119235.95224661182,117258.09255300081,117590.97464454736,9161
2023-12-12,119139.140625,119984.66063028938,118538.07736488609,118688.07252191754,8705
2023-12-13,119420.6328125,119702.47541069612,118783.3286408646,119136.25109179762,3862
2023-12-14,120191.828125,120631.68827243657,119186.14865768743,119584.88436594022,4276
2023-12-15,119718.5078125,120824.43574675053,119486.5675630895,120192.80961672787,4857
2023-12-18,119055.1640625,119910.90298965947,118949.19073205254,119720.48435208932,3968
2023-12-19,118423.03125,119634.73011712574,118206.5437940361,118949.57204818413,4139
2023-12-20,116961.8359375,119233.99215926293,116643.85370117494,119136.24373752483,4608
2023-12-21,117217.3125,117369.5975397744,115148.47287925129,116644.81047649456,4166
2023-12-22,119180.4140625,120332.55259180964,117541.1690215829,119295.7649968925,12705
2023-12-26,119903.265625,120132.21503932872,119336.6440586452,119913.88164989301,2962
2023-12-27,120670.1171875,120974.53928923189,119634.73154923398,119903.26323150111,4444
2023-12-28,125478.2421875,126245.15066738235,120631.68809329065,120863.97886457773,13240
2023-12-29,129184.8125,130002.41768433715,124703.89244440646,125716.15329036092,17516
2024-01-01,129029.6015625,130336.41636272901,128607.34389885342,129175.60890677858,9043
2024-01-02,129596.609375,129873.06996634066,126869.73980657278,129055.963213926,8846
2024-01-03,130198.3359375,130556.39117706231,128607.34192540214,129345.08946823003,7203
2024-01-04,131109.453125,131548.36306694942,129752.84505343235,130102.77665962029,6833
2024-01-05,132297.34375,133093.7093061519,131199.44565330018,131199.44565330018,8182
2024-01-08,131519.0625,133193.310351091,130800.66204598932,132994.96278656265,7613
2024-01-09,131291.578125,132694.84039340238,130802.82045781093,131598.18881990318,5777
2024-01-10,131427.140625,131797.19828668656,129813.66055755719,131696.91072876696,5915
2024-01-11,132962.046875,133218.26460374208,131600.90576849738,132055.81374104452,4736
2024-01-12,133942.171875,134230.1053218734,132257.56493501534,133460.54850828112,6940
2024-01-15,135537.34375,136383.55702978445,133243.2385656925,134288.99885344852,8379
2024-01-16,136178.953125,137380.58146700187,134803.74534049915,134803.74534049915,7490
2024-01-17,134467.734375,149796.79043611698,133592.15772218764,135814.32603014456,37455
2024-01-18,137168.390625,137530.036421768,133342.86786414206,135984.80132088956,14497
2024-01-19,139007.53125,139569.81447036567,137613.17915175777,138572.20415347023,10260
2024-01-23,140568.078125,147399.76700177047,139395.65767087767,145342.2519767673,22069
2024-01-24,139345.625,141567.63807415744,135690.98573034673,141468.09821910766,17366
2024-01-25,136441.34375,140171.95272561556,135718.6441875388,140029.43476430685,13504
2024-01-29,143435.65625,143711.2211457323,135918.0620806425,136440.57611668255,26375
2024-01-30,140191.8125,144309.39701122374,139577.8433102547,144209.70140016245,13414
2024-01-31,142143.40625,142410.13872286712,140072.4170073008,140570.80156239693,11634
2024-02-01,142044.109375,143910.61370965804,141269.67698837724,143063.20102068534,12544
2024-02-02,140512.828125,143062.6523429783,140019.786610871,142564.7195130793,12058
2024-02-05,141214.59375,143536.09948112883,139983.89818341722,142450.07159034951,19822
2024-02-06,142951.234375,143162.8850233736,141329.5763601597,141812.00961107085,8245
2024-02-07,142561.53125,144386.70865984148,142098.1491626506,143945.50884607882,7534
2024-02-08,142049.375,143412.12038533518,141577.7680803934,143412.12038533518,7121
2024-02-09,136666.078125,143312.4418550576,135885.11878152593,143312.4418550576,26614
2024-02-12,143365.03125,144328.93204071934,137136.29867018363,137181.1616954474,40809
2024-02-13,144187.1875,144963.90983447336,142066.84861910518,144361.2498193094,15951
2024-02-14,146836.171875,147584.88586104827,142333.82493368158,143661.36536558496,11908
2024-02-15,148057.796875,149742.2165411719,146602.39672138737,147549.5050307061,16290
2024-02-16,147603.828125,148745.84126960003,147050.9225358136,148394.91274328035,9418
2024-02-19,148449.046875,149094.7316967449,147650.18910145253,148544.86369860804,11657
2024-02-20,148173.6875,148484.6910639916,146681.69599709238,147902.42198217634,6520
2024-02-21,149233.34375,150338.74119330343,148250.3718775382,148250.3718775382,12528
2024-02-22,149710.453125,150284.2130068192,148452.81420941278,148754.85130619255,7334
2024-02-23,150269.25,150987.07292254106,149596.29101011777,149710.44479432743,7594
2024-02-26,147926.09375,150767.4759069202,146929.52257616876,150393.8590776901,24255
2024-02-27,146704.1875,149197.4688735261,145666.1796336328,148449.73682103597,11115
2024-02-28,145586.859375,148050.97975372514,145259.44612873907,147054.00345908725,9984
2024-02-29,145639.84375,146642.66173312845,144309.03613371006,145857.63634374164,58201
2024-03-01,144747.0,147054.0031407987,143664.28374636674,145639.83900317954,8313
2024-03-04,145703.890625,146356.11561271595,144178.47020721817,145184.66850205557,9680
2024-03-05,144956.625,146700.04068731624,144561.57311484992,146056.99093104672,4157
2024-03-06,145299.40625,145708.02629614633,143564.5741788196,145139.79658994832,5515
2024-03-07,143521.359375,145295.22926973068,143094.20180875537,145295.22926973068,7336
2024-03-11,144512.390625,144897.8153646441,143450.61104961633,144063.05036895626,10522
2024-03-12,141846.46875,144207.15309093002,141171.8584368966,144207.15309093002,6303
2024-03-13,138637.25,143066.11520195135,137330.41643397138,141846.47033875214,9846
2024-03-14,139877.46875,142491.2445543624,138480.00399585313,138679.39924998683,7838
2024-03-15,140884.765625,142201.5221104808,137129.95026215186,140075.1741132297,23415
2024-03-18,136598.453125,140872.7394097447,135887.85832659734,140872.7394097447,16839
2024-03-19,132278.578125,136575.79560817496,131750.58566018238,136575.79560817496,13171
2024-03-20,131114.984375,133633.73562501153,129222.66908162337,132278.84500956457,14354
2024-03-21,131185.703125,132567.82360735288,130649.28322948334,131622.78369501326,10316
2024-03-22,130905.90625,132348.48393482232,130105.38117419055,131301.75249533253,11040
2024-03-26,131247.3125,131917.21807099646,130304.8118776858,131595.84908370094,7707
2024-03-27,131410.859375,133439.20773802465,130867.10224825096,131600.8768342358,7985
2024-03-28,132984.015625,133594.81936418725,131601.3653244955,132487.1787349812,10442
2024-04-01,135308.953125,136575.6736749576,134148.17687210895,135583.77584060765,12671
2024-04-02,136678.265625,137074.22098275393,134498.7820266306,135887.86595165523,7756
2024-04-03,135778.890625,137139.0154153474,135588.7641467818,136784.13861892876,6928
2024-04-04,134951.640625,136702.62670506208,134692.47356171883,135985.551615986,5388
2024-04-05,135054.96875,135688.4536249901,134093.2917895751,135279.693404665,6537
2024-04-08,132307.1875,135388.389603102,130379.8297295493,134399.3890766896,15744
2024-04-09,132521.75,133584.52648138613,132277.8803087462,132518.05807302287,3764
2024-04-10,132278.421875,133483.12763769654,131850.12705066978,133096.34753319027,4292
2024-04-12,131318.21875,132946.28092306678,131102.37339760014,132597.837732934,4795
2024-04-15,129052.3984375,131002.18811461127,128779.42944047989,131002.18811461127,8752
2024-04-16,129762.5859375,130293.53030111814,127614.102165874,128111.44531505337,6799
2024-04-18,128840.7265625,131105.45141058142,128613.76649403125,130354.5881510144,4811
2024-04-19,128767.109375,129129.40899034883,126927.14295268772,128531.17650068997,6377
2024-04-22,128629.921875,131252.91964257494,128319.91678491487,129507.21423741926,6055
2024-04-23,128835.9375,129710.68279275118,128365.6140138639,129108.40795892973,5398
2024-04-24,128135.828125,129754.06857770655,127937.02482838374,129046.4101576286,4696
2024-04-25,129240.71875,129481.88573312506,127812.34784384198,128111.44070151087,5828
2024-04-26,129843.953125,130354.65424651264,129240.73571625387,129307.8291072481,3735
2024-04-29,130425.71875,130843.1557982902,130005.69579470468,130603.88151155149,3233
2024-04-30,132617.21875,135172.42182172457,130656.3614366294,130656.3614366294,14637
2024-05-02,133457.1875,134591.7932011348,132099.35258629898,133633.15380740742,9911
2024-05-03,128171.671875,133893.9186718597,127381.5681479155,133893.9186718597,32315
2024-05-06,126093.0625,129058.5681861309,124623.12235879012,129058.5681861309,16067
2024-05-07,124137.9921875,126602.06558184195,122738.83735597174,126093.06250203917,13141
2024-05-08,126294.6171875,126805.56755725309,123465.5488589733,124138.00939438495,9470
2024-05-09,125843.4765625,127313.76730374988,125419.61366281321,125918.10179342852,7038
2024-05-10,127209.875,127464.35316657227,125163.83066171224,126316.88033185875,5922
2024-05-13,128492.1953125,128809.13251327066,125243.29886892639,127209.88909799373,9777
2024-05-14,127807.328125,128609.94076770525,127313.87159717799,128310.84788219896,5329
2024-05-15,127060.09375,128161.25405117786,126917.02765383066,127612.9638304819,6132
2024-05-16,128574.3359375,128759.47753526746,126665.8274940436,127169.30048014743,6690
2024-05-17,128753.09375,129197.29336866351,128011.74070942466,128510.22879629937,9747
2024-05-21,129228.8046875,129599.2280845381,127174.28595296277,127174.28595296277,7993
2024-05-22,129089.734375,129806.31107303181,128609.9395424048,129257.97412149442,7108
2024-05-23,129767.171875,130190.13903420867,128660.82425367714,129089.72653691565,11228
2024-05-24,130643.328125,131099.39806828354,128578.24740971751,129756.47093536053,8423
2024-05-27,130557.7734375,132398.4407663011,129757.45078444919,130404.48834512185,16733
2024-05-28,128718.8046875,131100.58086576915,128609.93176924235,130902.97706435288,5327
2024-05-29,127760.3671875,129307.77561549522,127533.20458637713,129108.42709455783,5173
2024-05-30,125086.671875,127615.45545968799,124671.88301192541,127612.96301900403,8549
2024-05-31,125052.2265625,126516.23945307302,124649.49489056646,125718.7051859481,14691
2024-06-03,126586.4765625,128510.24356624461,126317.04372057774,128510.24356624461,17642
2024-06-04,121534.6015625,126615.98713374662,115996.04784627214,126615.98713374662,19731
2024-06-05,127572.78125,127940.31497606217,121647.94629106525,122777.6216047508,9992
2024-06-06,125750.6484375,128308.4921267915,125552.74866235736,128111.44133919178,10281
2024-06-07,126895.5859375,127064.62014125058,125421.10483091042,125750.65220722076,7440
2024-06-10,126579.390625,127812.35425936949,125668.25559496229,127811.35728312722,14250
2024-06-11,125877.125,127114.47380039241,125673.8430973213,126586.07637988882,4595
2024-06-12,125696.2109375,126516.27053533685,125449.5528125423,126017.78247176185,5185
2024-06-13,125698.359375,126381.98126739352,125470.59705143051,125720.1448622794,2995
2024-06-14,125200.96875,125944.01197586462,125007.85134982297,125697.75886124025,5958
2024-06-18,125467.671875,125947.96519206664,125200.98072333353,125200.98072333353,3439
2024-06-19,124570.9296875,125816.35546926876,124372.78066819896,125519.30329560119,3973
2024-06-20,125919.2578125,126316.9033869756,124238.55819932368,124821.43886384644,6497
2024-06-21,124910.453125,126715.68113297786,124622.03101197665,125918.1001345012,7878
2024-06-24,124866.578125,125962.35620645712,124123.53489071882,125313.92445424909,9053
2024-06-25,126570.96875,127383.65236263556,125080.93325849615,125619.00444307804,6690
2024-06-26,125546.6796875,127094.53204517432,125420.11043731529,127094.53204517432,5775
2024-06-27,124832.390625,125772.99096391893,124422.68012809027,125546.6773599075,6984
2024-06-28,129067.703125,130441.78571382463,125020.78159150116,125131.49269433512,21408
2024-07-01,129275.8671875,130105.39814494933,127315.36016250763,129208.61802516862,11010
2024-07-02,128297.9765625,129566.97926712502,127737.67594221518,129377.6005237753,6210
2024-07-03,128538.046875,128933.99441695465,127612.95421235621,128831.7576227047,6825
2024-07-04,128129.25,128759.4869997693,127443.5250389583,128585.01615017612,4989
2024-07-05,128561.125,130254.9408345003,127812.3491387902,128111.4419994894,7882
2024-07-08,128381.7265625,130833.68832938849,127671.73150253958,128783.40672526912,20120
2024-07-09,130953.359375,131251.86025823336,128370.44347649487,129108.40832053064,7879
2024-07-10,130476.7265625,131599.86703293058,127812.35428769686,131599.86703293058,7283
2024-07-11,130210.984375,130935.84066163347,129886.0713591192,130006.70549048591,3872
2024-07-12,129298.7421875,130603.83858661215,128830.41260636253,130215.06459258447,4312
2024-07-15,130864.9296875,133943.747864776,129826.23630034337,129826.23630034337,16952
2024-07-16,132778.890625,133076.39457967517,131002.68390597332,131451.32323441844,8534
2024-07-18,131900.78125,132772.1383747538,130390.51821287043,132299.8209401404,5679
2024-07-19,127736.1328125,131850.10855915805,127114.47138973649,131850.10855915805,18338
2024-07-22,130578.4609375,131162.19050988933,126217.3364847951,127736.12848906571,19170
2024-07-23,131605.578125,133331.68704201406,125843.95006046278,130106.42154641508,18946
2024-07-24,136857.578125,137459.09751464069,130559.57010628191,131072.62343144417,22893
2024-07-25,137368.1875,139769.21510065108,134283.2334724628,134283.2334724628,17629
2024-07-26,138646.390625,139098.27008689402,135986.39040251033,137667.62785363416,13182
2024-07-29,139030.0,140251.72950196662,138276.6232801566,138656.50959898764,12647
2024-07-30,139712.796875,140273.39124642254,139029.9936793977,139035.3912097993,7514
2024-07-31,142019.609375,142268.00495850272,139724.2706975519,139724.2706975519,11737
2024-08-01,140039.921875,143617.8916678347,139374.84006410136,142231.7247692835,8618
2024-08-02,138137.1875,140423.15084863323,137778.4233221631,140038.77180080727,6267
2024-08-05,136248.5,137677.59770734797,135056.8312535279,136579.37176479478,9577
2024-08-06,135454.484375,138775.8222273612,135081.7895493667,135805.62027681156,7917
2024-08-07,134388.390625,138449.62642458215,133989.58179030247,137278.221996408,6772
2024-08-08,140165.125,142270.1776360066,131787.11191545875,134283.07994416062,39876
2024-08-09,136690.890625,141022.03465544386,135181.6255892113,140165.1220498261,17910
2024-08-12,137064.09375,138276.63507344184,134283.08604605,136878.8929138547,15138
2024-08-13,137266.203125,138276.6177013918,136799.00474689316,138076.8934757114,4734
2024-08-14,135751.140625,137927.12521718335,135304.25321810998,136883.85754131555,6578
2024-08-16,135867.71875,137456.24634969883,134404.92553558617,137028.64024113215,9943
2024-08-19,134706.15625,136778.30905702527,134283.58883223395,136060.21900332594,9128
2024-08-20,135653.890625,135998.98934921192,134833.16966941222,135381.28416059338,4051
2024-08-21,137609.046875,137777.4311131607,135081.78572181627,135081.78572181627,6885
2024-08-22,139389.390625,139672.38662540872,137216.15106770213,137216.15106770213,5436
2024-08-23,138296.171875,140273.38387597242,138008.38680096265,139274.9968021221,5657
2024-08-26,139099.75,140273.40094754097,138138.0067346734,139773.75495566498,9279
2024-08-27,138583.734375,139624.41270423075,138225.6253416199,139135.24974205528,4576
2024-08-28,136635.5625,139275.00161837184,136266.2060692968,139275.00161837184,6441
2024-08-29,134204.296875,137091.3830060655,133174.86609244504,136779.04381636533,10344
2024-08-30,134616.0,135271.48802672184,134183.24592804944,135181.63317453788,10322
2024-09-02,133978.828125,135859.24373222803,133783.89301223404,135231.55454109775,6841
2024-09-03,134202.203125,134580.59185713143,133823.81439286857,134532.6692736425,4691
2024-09-04,135108.640625,135241.31691379647,133839.23819722404,134181.2325863228,4118
2024-09-05,135797.71875,136445.57841236406,135281.4589940097,136030.2493574452,3971
2024-09-06,134044.203125,136479.51890025567,133826.2583373085,136130.0834092894,3820
2024-09-09,133763.203125,134782.25996903674,132386.13090292053,134782.25996903674,6107
2024-09-10,135540.46875,136140.00033114504,134039.14382885618,134632.52908810877,5084
2024-09-11,135127.65625,136429.59985296938,134923.82927967448,136000.2933916684,5167
2024-09-12,135742.953125,136255.96808370968,135281.44869945518,135578.96804788645,3413
2024-09-13,137132.453125,137378.05641999983,135581.05273833007,136180.03836575054,4948
2024-09-16,136206.984375,138285.62673662012,135880.51172742565,137577.77013989165,5576
2024-09-17,135001.09375,137042.93555106674,134835.11191223402,136828.93753880417,2915
2024-09-18,134026.203125,135471.16587109657,133085.02034503038,135471.16587109657,4978
2024-09-19,136127.703125,136629.2991339002,133906.6502246087,134482.76648400698,7839
2024-09-20,135715.15625,136597.62123873265,134882.1426218055,136279.8377480315,13578
2024-09-23,137013.46875,137278.2441634302,135830.58267952496,135830.58267952496,5664
2024-09-24,137590.734375,137777.38598088952,136529.44878771415,136988.70689698178,5250
2024-09-25,138931.703125,139630.07486042895,137078.69677624208,137126.46335625197,8665
2024-09-26,138628.234375,139275.03337070072,137474.9878033159,139025.43653670306,8335
2024-09-27,140746.53125,142154.25707913726,138153.81351668583,138476.29255414067,12240
2024-09-30,138290.25,141656.00017073003,137977.14644006785,140772.5835697157,6269
2024-10-01,140036.671875,140220.56229329066,138726.0860494271,139374.83484697153,3931
2024-10-03,135884.828125,139668.87142889452,135705.18083684545,137777.4269695195,7483
2024-10-04,133193.59375,136562.1990983164,132785.50296551012,136379.69703074198,10223
2024-10-07,131026.171875,135281.45374654938,130344.42947513473,135158.65213170936,7958
2024-10-08,131927.078125,132370.00321524247,130639.05732890572,131387.74627753926,5944
2024-10-09,132369.484375,133773.91895849438,132237.24485257632,133584.22536492685,4681
2024-10-10,132001.203125,133474.37007584152,131787.0958935678,133384.51523773227,3208
2024-10-11,131984.390625,132204.34781358967,130939.68757800269,132186.47044209155,3353
2024-10-14,131700.53125,132685.6429015697,131039.50540440285,131984.36957681927,5429
2024-10-15,130815.921875,132286.24974149396,130638.95775377832,131701.24167468026,6023
2024-10-16,130283.328125,131066.36003578818,129321.13252270065,130788.96440997614,5437
2024-10-17,129602.3828125,130738.69558460517,129191.29690445973,130210.65018219894,3163
2024-10-18,129235.875,129740.41151155643,128410.55981372348,129590.65343747614,3964
2024-10-21,128036.1171875,131787.10453023185,127844.52045243367,129890.16893472095,9788
2024-10-22,126203.3828125,128781.96740285367,125896.62833940498,128781.96740285367,5713
2024-10-23,125291.5546875,126550.56772811389,124786.81536581065,125896.62412145604,6712
2024-10-24,123931.0078125,125796.64254636642,123750.09692680262,125397.43585321831,5151
2024-10-25,122553.8125,124660.90850890517,121678.47659580308,123930.99392811365,6300
2024-10-28,122892.421875,124097.5219251618,122621.20377462443,122701.77673496262,5059
2024-10-29,122310.2734375,123200.98303648266,120555.25690158251,123199.98464926195,5946
2024-10-30,121792.609375,122964.76276874564,121104.41638545017,122002.91808256574,6372
2024-10-31,122326.8515625,122774.42544579749,121307.04578811755,121903.08297514591,4359
2024-11-01,123131.3984375,123300.28188418507,122302.44060696258,122302.44060696258,927
2024-11-04,120681.796875,123630.58019378992,120305.65450707021,123550.41282365094,9772
2024-11-05,119337.3671875,121048.35320810646,117809.6866121446,120606.16908842101,9899
2024-11-06,121417.40625,121644.28973690851,119651.71172079796,119651.71172079796,6948
2024-11-07,120830.7578125,122136.3440236991,120037.1882171742,121703.39499107952,5330
2024-11-08,119161.8046875,121053.90446796545,117211.70484945545,120804.85365590236,15073
2024-11-11,122847.140625,124952.18521428785,119856.37068497915,119907.28842679452,23062
2024-11-12,120729.125,123907.54533024674,120522.41204501357,123500.49973863394,8804
2024-11-13,120289.390625,121463.74360430593,119731.88495583905,120705.01610889543,7941
2024-11-14,120357.328125,121704.40209922813,120089.01155611075,120205.82286238068,5012
2024-11-18,120666.171875,120979.21304888053,118832.18146251858,118896.03144132423,6728
2024-11-19,122755.3515625,123997.32144487457,120379.38069152902,120708.0064294114,9833
2024-11-21,123313.75,123902.86761033892,121557.6917033851,122904.5025300667,6696
2024-11-22,124399.125,124544.69033205241,122343.4963404908,123465.60989229275,6464
2024-11-25,124294.65625,125999.59292177901,123803.08654754832,125799.91052412167,14605
2024-11-26,123976.0078125,125550.00422555585,123803.12654615163,124501.9680989948,4556
2024-11-27,124336.4453125,125100.97931688497,122914.75339645334,123952.85229434333,5246
2024-11-28,123465.96875,124491.9384230654,123261.98850990563,124350.21072766121,6135
2024-11-29,125052.390625,125232.90818427643,122507.78958753432,122804.6689386824,8271
2024-12-02,125160.2734375,125241.64401064045,124063.66612277193,124901.33374074544,5110
2024-12-03,125385.609375,125696.66929270429,124696.15913487661,125300.69756015688,5200
2024-12-04,126639.96875,126998.00083753708,125126.07982074525,125600.22409875916,7926
2024-12-05,130553.84375,131001.6315080318,126365.05322877089,126698.47601836167,13817
2024-12-06,130428.09375,131990.06247701292,130209.09832438394,130692.12691558995,7588
2024-12-09,131941.546875,132961.01910539402,130592.83269475952,131031.58795841417,7413
2024-12-10,132247.90625,132907.90338231795,131438.19411830002,132888.6371507626,6593
2024-12-11,132306.96875,132589.11374142594,131641.87035541557,131891.22375268154,3350
2024-12-12,131662.96875,132570.86829581007,131446.50058790404,132389.40694805133,3243
2024-12-13,133023.671875,133288.00145091108,130692.17706216725,131790.3834570806,5396
2024-12-16,132320.046875,133230.89505910792,132089.91289976647,133028.66982043165,2755
2024-12-17,130768.59375,132320.0711960159,130456.59004048724,132320.02439545948,4757
2024-12-18,130204.1953125,131290.51429878725,129893.39279704369,130791.96353891409,3584
2024-12-19,129636.8984375,129897.3357430491,128683.31366660856,128795.13580001633,3035
2024-12-20,127854.546875,130452.61779044583,127353.54683627356,129636.91515850036,9524
2024-12-23,130138.90625,130292.7630957893,127856.63787009024,127856.63787009024,4229
2024-12-24,130136.21875,130971.6867956171,129743.64002965728,130971.6867956171,2554
2024-12-26,130995.828125,131291.15522332853,129683.7121821912,129683.7121821912,5181
2024-12-27,131344.890625,132464.26648892666,130722.08433384489,130791.97317447247,4886
2024-12-30,130933.46875,131664.1501750268,129294.32620141946,130747.01534908792,10148
2024-12-31,130427.3984375,131191.3317901084,129346.26648456717,130781.9828857405,3714
2025-01-01,129169.0390625,130581.54228387417,128795.13380969588,129793.54569969352,2343
2025-01-02,129006.609375,129632.86330604587,127597.05442433117,129494.03723658649,7133
2025-01-03,126161.828125,129593.86915125135,124927.04216450069,129094.66318379661,8718
2025-01-06,122674.8359375,126717.70253888544,122115.77201670414,126598.64190759615,7675
2025-01-07,121029.640625,124032.71554451779,120508.42279075884,123253.95422982148,8586
2025-01-08,119678.9296875,121806.10079209555,118812.01177473902,121805.14918077529,7672
2025-01-09,118696.8515625,120558.09423155776,118551.63722506592,120198.81413290858,5782
2025-01-10,116918.5703125,118910.55800661616,116814.23627147684,118142.07726576053,5619
2025-01-13,112824.34375,116814.20079496775,112521.02931275954,116814.20079496775,9530
2025-01-14,114032.0234375,114517.85225915168,112473.25275886356,112824.34276594975,8640
2025-01-15,114045.609375,115017.06426676705,113573.85969734333,115017.06426676705,5385
2025-01-16,114281.8203125,115116.93725447533,113956.7826429623,114617.68451092634,4528
2025-01-17,113767.6953125,114357.257584657,113121.17675711784,114218.28331757638,3965
2025-01-20,113605.90625,113863.14553682417,111921.98304323094,113767.69579144477,5911
2025-01-21,111919.2265625,115111.6953621123,111734.31756154807,113609.28827912259,6999
2025-01-22,111422.6171875,112823.9350563706,110350.07322944072,112820.54201600992,5531
2025-01-23,111562.0546875,112021.77660063081,110374.44364529218,111223.09382257394,7377
2025-01-24,111307.5,112488.8708990778,110835.15756282647,111822.1345419089,4615
2025-01-27,111079.765625,111391.51973761257,109925.14907492023,111301.95907105389,4370
2025-01-28,112704.4375,112913.25379810053,110900.55671990511,110900.55671990511,9345
2025-01-29,112156.5625,112621.26867407611,111422.82329891583,112171.58548019824,5682
2025-01-30,112443.65625,113319.76278607738,111867.47112078436,112216.47071786155,7858
2025-01-31,113452.0390625,114424.24264014821,111622.44927452534,111622.44927452534,6999
2025-02-01,114002.125,114318.12238469112,112037.00066376531,113452.0468117302,4218
2025-02-03,113612.59375,114807.74752128817,113219.92142825856,113918.8098321367,4291
2025-02-04,114752.1875,114824.7673727761,112931.38040471621,113818.96867800344,5329
2025-02-05,114778.1875,115236.66139114837,114143.54849891957,114750.48156816565,5231
2025-02-06,113947.65625,115216.63784078493,109825.31470207857,115017.05685163137,24120
2025-02-07,112695.8515625,115008.96927500895,112121.86608581683,112271.4250776214,9034
2025-02-10,110859.875,113213.2802298557,110584.15729267708,112820.5533189696,6609
2025-02-11,108543.796875,111352.62585875987,108247.06574826315,111280.9898073443,7514
2025-02-12,109220.421875,110791.27483074213,106166.13160724504,108543.8027962725,11043
2025-02-13,109592.6875,110204.71404201628,108866.34278659569,109825.31749068481,5402
2025-02-14,109303.9921875,110426.13653644126,108351.23150268305,109516.80796038987,4673
2025-02-17,109812.34375,110199.1375598902,107831.44025494617,109029.56736889001,5051
2025-02-18,108850.3046875,109828.27597990657,108530.351694328,109429.94550184032,3139
2025-02-19,109399.6953125,109728.47825141443,108100.12516925352,108630.19502960774,3428
2025-02-20,109767.1171875,110227.69409715102,108710.66704841515,109578.70857936887,3751
2025-02-21,109092.7578125,110198.73202524979,108616.20590643215,109728.46716596707,5319
2025-02-24,108672.1171875,109329.09016768573,107980.1988360278,109089.46476457847,4368
2025-02-25,107036.6328125,109074.44728857241,106832.99801065522,108530.34470802077,4923
2025-02-27,105558.390625,107711.47806541009,105086.18346197876,107231.3769920699,8469
2025-02-28,105209.2421875,105484.85822514202,103662.05914990861,105315.37316073137,8766
2025-03-03,105006.1015625,106025.11018258716,103862.63905466672,105335.33689274058,4599
2025-03-04,102499.171875,105006.1046037553,102191.2547730842,104736.27639882886,13881
2025-03-05,105640.3671875,105797.12215438204,101964.65978184936,102185.86868440747,6770
2025-03-06,107627.0546875,108081.04813173812,106333.82625708306,106828.5061005024,5969
2025-03-07,107035.640625,108480.42908245444,106834.50190949148,107332.22389658401,4698
2025-03-10,106484.1484375,108029.08499718447,106009.03955228877,107670.6921022114,5348
2025-03-11,106368.0234375,106693.17141940494,105411.26902649019,106333.78009135848,3772
2025-03-12,107096.8359375,107308.00583614546,106143.0768562656,106832.99836909781,3589
2025-03-13,104877.65625,107096.83565440033,104636.43177089434,107096.83565440033,9096
2025-03-17,105246.2734375,106274.57222676945,105035.80557079439,105035.80557079439,3890
2025-03-18,105246.2734375,105246.2734375,105246.2734375,105246.2734375,0
2025-03-19,109751.234375,109927.16249017954,107831.14210222643,107831.14210222643,6057
2025-03-20,110934.484375,111276.05199506589,109989.21203559822,110327.5347281721,5687
2025-03-21,111875.265625,112623.90005119822,110869.14307784526,111266.06947963241,8367
2025-03-24,113842.8359375,114121.60328892851,112475.473420403,112813.64790565208,5731
2025-03-25,114086.1640625,115818.95541703679,113332.69342682458,115744.07247172405,8037
2025-03-26,114142.78125,115319.73836874367,113722.33690355698,113948.38199948419,5979
2025-03-27,113087.265625,114021.75792489314,112269.4971091472,113825.06540027665,10576
2025-03-28,112501.890625,114218.45734253769,111909.41832134937,113622.38909744825,7320
2025-04-01,112860.6328125,114233.08906907895,111725.36049782352,112324.42409298611,3593
2025-04-02,114957.6484375,115095.87766846817,112598.28193898582,113223.055286067,5030
2025-04-03,114691.171875,114820.51656288354,113622.38943353172,114321.29692565362,3272
2025-04-04,113060.21875,114820.51395269737,112623.94759881968,114820.51395269737,4440
